value,region_id,impf_,geometry
528662.8137734825,616,1,POINT (16.8125 50.39583333)
804397.5078783054,616,1,POINT (16.85416667 50.39583333)
395443.953991255,616,1,POINT (17.10416667 50.39583333)
451663.18982861814,616,1,POINT (17.14583333 50.39583333)
585367.6579463246,616,1,POINT (17.1875 50.39583333)
745545.2958168878,616,1,POINT (17.22916667 50.39583333)
3747269.0838037776,616,1,POINT (17.27083333 50.39583333)
9118312.797069399,616,1,POINT (17.3125 50.39583333)
8761497.739486212,616,1,POINT (17.35416667 50.39583333)
5969952.599559624,616,1,POINT (17.39583333 50.39583333)
1911485.8949030465,616,1,POINT (17.4375 50.39583333)
1318857.2460084697,616,1,POINT (17.47916667 50.39583333)
1306086.88110062,616,1,POINT (17.52083333 50.39583333)
1243086.8146635545,616,1,POINT (17.5625 50.39583333)
905088.995346167,616,1,POINT (17.60416667 50.39583333)
3759114.687149654,616,1,POINT (17.64583333 50.39583333)
3448141.8457997735,616,1,POINT (17.6875 50.39583333)
422570.2541625063,616,1,POINT (17.72916667 50.39583333)
374364.363525322,616,1,POINT (17.77083333 50.39583333)
754221.8527376936,616,1,POINT (17.8125 50.39583333)
2073441.6673057647,616,1,POINT (17.85416667 50.39583333)
4345508.691325855,616,1,POINT (17.89583333 50.39583333)
2627196.992337337,616,1,POINT (17.9375 50.39583333)
3884421.6338579576,616,1,POINT (17.97916667 50.39583333)
2924063.1407595235,616,1,POINT (18.02083333 50.39583333)
2284172.7234544004,616,1,POINT (18.0625 50.39583333)
31987868.194045857,616,1,POINT (18.10416667 50.39583333)
81748380.70682533,616,1,POINT (18.14583333 50.39583333)
25521571.24722292,616,1,POINT (18.1875 50.39583333)
27177757.676940914,616,1,POINT (18.22916667 50.39583333)
26033875.486909136,616,1,POINT (18.27083333 50.39583333)
26929322.287308674,616,1,POINT (18.3125 50.39583333)
7194264.086812971,616,1,POINT (18.35416667 50.39583333)
2788390.691118128,616,1,POINT (18.39583333 50.39583333)
5476311.491500916,616,1,POINT (18.4375 50.39583333)
3163961.5522094,616,1,POINT (18.47916667 50.39583333)
2634962.0741076563,616,1,POINT (18.52083333 50.39583333)
18253988.062328678,616,1,POINT (18.5625 50.39583333)
251456917.70774844,616,1,POINT (18.60416667 50.39583333)
220653540.46359053,616,1,POINT (18.64583333 50.39583333)
15527232.398677815,616,1,POINT (18.6875 50.39583333)
26997448.1186149,616,1,POINT (18.72916667 50.39583333)
170642213.2216588,616,1,POINT (18.77083333 50.39583333)
1060413736.9343337,616,1,POINT (18.8125 50.39583333)
1696690672.0129552,616,1,POINT (18.85416667 50.39583333)
1954164788.4407966,616,1,POINT (18.89583333 50.39583333)
1346368020.322798,616,1,POINT (18.9375 50.39583333)
461147411.7983016,616,1,POINT (18.97916667 50.39583333)
185776528.12483135,616,1,POINT (19.02083333 50.39583333)
128863179.72120868,616,1,POINT (19.0625 50.39583333)
98559392.49447508,616,1,POINT (19.10416667 50.39583333)
100934455.25674032,616,1,POINT (19.14583333 50.39583333)
116828030.7013395,616,1,POINT (19.1875 50.39583333)
268072058.0576322,616,1,POINT (19.22916667 50.39583333)
376031629.3127983,616,1,POINT (19.27083333 50.39583333)
177854709.54392308,616,1,POINT (19.3125 50.39583333)
63725981.87588552,616,1,POINT (19.35416667 50.39583333)
26819946.321470223,616,1,POINT (19.39583333 50.39583333)
10195593.723398618,616,1,POINT (19.4375 50.39583333)
3969956.2324572685,616,1,POINT (19.47916667 50.39583333)
10645871.38322108,616,1,POINT (19.52083333 50.39583333)
10342924.932687256,616,1,POINT (19.5625 50.39583333)
4907214.777505111,616,1,POINT (19.60416667 50.39583333)
8553974.400580788,616,1,POINT (19.64583333 50.39583333)
2794025.446438039,616,1,POINT (19.6875 50.39583333)
13711607.11228464,616,1,POINT (19.72916667 50.39583333)
49577611.39627719,616,1,POINT (19.77083333 50.39583333)
6664966.558976079,616,1,POINT (19.8125 50.39583333)
972476.1126299525,616,1,POINT (19.85416667 50.39583333)
582754.6947158129,616,1,POINT (19.89583333 50.39583333)
651826.6730425269,616,1,POINT (19.9375 50.39583333)
1371357.3571328048,616,1,POINT (19.97916667 50.39583333)
5425345.770575406,616,1,POINT (20.02083333 50.39583333)
2977073.831629274,616,1,POINT (20.0625 50.39583333)
712534.8810091785,616,1,POINT (20.10416667 50.39583333)
339044.2084757501,616,1,POINT (20.14583333 50.39583333)
291858.77225959837,616,1,POINT (20.1875 50.39583333)
305955.1877768274,616,1,POINT (20.22916667 50.39583333)
309075.5969372385,616,1,POINT (20.27083333 50.39583333)
292355.91215135076,616,1,POINT (20.3125 50.39583333)
280534.60090901004,616,1,POINT (20.35416667 50.39583333)
290490.0949424372,616,1,POINT (20.39583333 50.39583333)
355807.5679546872,616,1,POINT (20.4375 50.39583333)
475752.73919698637,616,1,POINT (20.47916667 50.39583333)
410302.6312751008,616,1,POINT (20.52083333 50.39583333)
429407.0851440011,616,1,POINT (20.5625 50.39583333)
596552.2154433922,616,1,POINT (20.60416667 50.39583333)
734691.7096644473,616,1,POINT (20.64583333 50.39583333)
1265600.666551861,616,1,POINT (20.6875 50.39583333)
1709135.900150406,616,1,POINT (20.72916667 50.39583333)
1389050.7798700526,616,1,POINT (20.77083333 50.39583333)
678900.2551107624,616,1,POINT (20.8125 50.39583333)
632989.822111979,616,1,POINT (20.85416667 50.39583333)
904540.7814569143,616,1,POINT (20.89583333 50.39583333)
424295.012660042,616,1,POINT (20.9375 50.39583333)
408075.46707716875,616,1,POINT (20.97916667 50.39583333)
531784.0246739753,616,1,POINT (21.02083333 50.39583333)
751980.015216292,616,1,POINT (21.0625 50.39583333)
424429.5285012745,616,1,POINT (21.10416667 50.39583333)
875142.4519969301,616,1,POINT (21.14583333 50.39583333)
464097.79215307825,616,1,POINT (21.1875 50.39583333)
1823641.3295231026,616,1,POINT (21.22916667 50.39583333)
11950389.193700962,616,1,POINT (21.27083333 50.39583333)
9080022.663402084,616,1,POINT (21.3125 50.39583333)
3445614.3536525634,616,1,POINT (21.35416667 50.39583333)
1369443.6996792199,616,1,POINT (21.39583333 50.39583333)
2171535.6925570113,616,1,POINT (21.4375 50.39583333)
2067479.7322279452,616,1,POINT (21.47916667 50.39583333)
840822.231568033,616,1,POINT (21.52083333 50.39583333)
1367233.9773151379,616,1,POINT (21.5625 50.39583333)
863212.8604231661,616,1,POINT (21.60416667 50.39583333)
508648.6447476963,616,1,POINT (21.64583333 50.39583333)
1016373.8139879117,616,1,POINT (21.6875 50.39583333)
12138789.809010861,616,1,POINT (21.72916667 50.39583333)
16260719.383566935,616,1,POINT (21.77083333 50.39583333)
1133905.9863819568,616,1,POINT (21.8125 50.39583333)
446856.2930758644,616,1,POINT (21.85416667 50.39583333)
356477.76989425585,616,1,POINT (21.89583333 50.39583333)
324094.6142936169,616,1,POINT (21.9375 50.39583333)
300203.84857940726,616,1,POINT (21.97916667 50.39583333)
364802.2709177999,616,1,POINT (22.02083333 50.39583333)
568359.9489749017,616,1,POINT (22.0625 50.39583333)
697670.3859509758,616,1,POINT (22.10416667 50.39583333)
673005.6280458916,616,1,POINT (22.14583333 50.39583333)
678839.3520892609,616,1,POINT (22.1875 50.39583333)
1053438.5499218928,616,1,POINT (22.22916667 50.39583333)
1266486.543243723,616,1,POINT (22.27083333 50.39583333)
921118.1457420185,616,1,POINT (22.3125 50.39583333)
672943.458509292,616,1,POINT (22.35416667 50.39583333)
393743.41299697553,616,1,POINT (22.39583333 50.39583333)
316239.1463882985,616,1,POINT (22.4375 50.39583333)
305833.4486785678,616,1,POINT (22.47916667 50.39583333)
306783.38395403733,616,1,POINT (22.52083333 50.39583333)
303317.01356914244,616,1,POINT (22.5625 50.39583333)
265212.6989581804,616,1,POINT (22.60416667 50.39583333)
238731.598335925,616,1,POINT (22.64583333 50.39583333)
258792.90564746445,616,1,POINT (22.6875 50.39583333)
326154.48149593803,616,1,POINT (22.72916667 50.39583333)
331498.2955902867,616,1,POINT (22.77083333 50.39583333)
318393.4288273619,616,1,POINT (22.8125 50.39583333)
227325.22343687524,616,1,POINT (22.85416667 50.39583333)
191540.83712663638,616,1,POINT (22.89583333 50.39583333)
188078.77158437952,616,1,POINT (22.9375 50.39583333)
190872.40615765585,616,1,POINT (22.97916667 50.39583333)
191244.080716392,616,1,POINT (23.02083333 50.39583333)
207565.30139863188,616,1,POINT (23.0625 50.39583333)
245675.58724293057,616,1,POINT (23.10416667 50.39583333)
269784.9278704414,616,1,POINT (23.14583333 50.39583333)
271854.81656126946,616,1,POINT (23.1875 50.39583333)
271612.1715600994,616,1,POINT (23.22916667 50.39583333)
271517.580743638,616,1,POINT (23.27083333 50.39583333)
290699.7926625629,616,1,POINT (23.3125 50.39583333)
950724.530214983,616,1,POINT (23.35416667 50.39583333)
5919240.386044633,616,1,POINT (23.39583333 50.39583333)
6671422.633830722,616,1,POINT (23.4375 50.39583333)
1306202.2426561266,616,1,POINT (23.47916667 50.39583333)
275347.32657089503,616,1,POINT (23.52083333 50.39583333)
202130.469267099,616,1,POINT (23.5625 50.39583333)
201844.32754283084,616,1,POINT (23.60416667 50.39583333)
203423.71876038561,616,1,POINT (23.64583333 50.39583333)
182601.44950746224,616,1,POINT (23.6875 50.39583333)
185987.6942729323,616,1,POINT (23.72916667 50.39583333)
207999.0490108913,616,1,POINT (23.77083333 50.39583333)
225715.23543454867,616,1,POINT (23.8125 50.39583333)
223712.60412386182,616,1,POINT (23.85416667 50.39583333)
215566.82350274376,616,1,POINT (23.89583333 50.39583333)
197132.16810051698,616,1,POINT (23.9375 50.39583333)
1220626.646767011,616,1,POINT (16.35416667 50.35416667)
5119188.611678483,616,1,POINT (16.39583333 50.35416667)
645752.0550172636,616,1,POINT (16.4375 50.35416667)
943657.7064970119,616,1,POINT (16.47916667 50.35416667)
1174139.180814796,616,1,POINT (16.52083333 50.35416667)
601427.3032565236,616,1,POINT (16.5625 50.35416667)
824111.4652343309,616,1,POINT (16.60416667 50.35416667)
1256922.6481629123,616,1,POINT (16.64583333 50.35416667)
1244422.240207825,616,1,POINT (16.6875 50.35416667)
1324843.9049451046,616,1,POINT (16.72916667 50.35416667)
755729.2891958684,616,1,POINT (16.77083333 50.35416667)
846437.0641607553,616,1,POINT (16.8125 50.35416667)
6700710.65369264,616,1,POINT (16.85416667 50.35416667)
6658484.215020792,616,1,POINT (16.89583333 50.35416667)
476502.23668858915,616,1,POINT (17.22916667 50.35416667)
882039.1008282615,616,1,POINT (17.27083333 50.35416667)
1781815.423837535,616,1,POINT (17.3125 50.35416667)
7215568.604518993,616,1,POINT (17.35416667 50.35416667)
9048896.488248752,616,1,POINT (17.39583333 50.35416667)
2357758.896334288,616,1,POINT (17.4375 50.35416667)
1580777.3396689177,616,1,POINT (17.47916667 50.35416667)
3695152.25329074,616,1,POINT (17.52083333 50.35416667)
19819867.00736783,616,1,POINT (17.5625 50.35416667)
7541506.257687151,616,1,POINT (17.60416667 50.35416667)
2111151.609733972,616,1,POINT (17.64583333 50.35416667)
1401141.161984484,616,1,POINT (17.6875 50.35416667)
392320.0653548498,616,1,POINT (17.72916667 50.35416667)
440700.19219506223,616,1,POINT (17.77083333 50.35416667)
985356.7238065243,616,1,POINT (17.8125 50.35416667)
12474033.933500119,616,1,POINT (17.85416667 50.35416667)
7465578.027751183,616,1,POINT (17.89583333 50.35416667)
864570.0809437855,616,1,POINT (17.9375 50.35416667)
1900212.8520722212,616,1,POINT (17.97916667 50.35416667)
1883613.4399007251,616,1,POINT (18.02083333 50.35416667)
1243310.7827203844,616,1,POINT (18.0625 50.35416667)
18991841.048516188,616,1,POINT (18.10416667 50.35416667)
185585390.9224532,616,1,POINT (18.14583333 50.35416667)
254649083.03599447,616,1,POINT (18.1875 50.35416667)
264577002.15652576,616,1,POINT (18.22916667 50.35416667)
206814869.59326896,616,1,POINT (18.27083333 50.35416667)
88671981.94059753,616,1,POINT (18.3125 50.35416667)
10281806.206316682,616,1,POINT (18.35416667 50.35416667)
1058081.087244667,616,1,POINT (18.39583333 50.35416667)
1370826.6349990852,616,1,POINT (18.4375 50.35416667)
2084568.9118551232,616,1,POINT (18.47916667 50.35416667)
13816079.962049276,616,1,POINT (18.52083333 50.35416667)
136795156.00304416,616,1,POINT (18.5625 50.35416667)
724237808.5276893,616,1,POINT (18.60416667 50.35416667)
770379516.9127076,616,1,POINT (18.64583333 50.35416667)
175998581.11036274,616,1,POINT (18.6875 50.35416667)
329259282.0036101,616,1,POINT (18.72916667 50.35416667)
1705002950.7187042,616,1,POINT (18.77083333 50.35416667)
2203733097.584684,616,1,POINT (18.8125 50.35416667)
3022376430.3035603,616,1,POINT (18.85416667 50.35416667)
3517326880.6223035,616,1,POINT (18.89583333 50.35416667)
3028192351.1396146,616,1,POINT (18.9375 50.35416667)
1774855055.4540737,616,1,POINT (18.97916667 50.35416667)
1206250128.3273134,616,1,POINT (19.02083333 50.35416667)
1194321779.396035,616,1,POINT (19.0625 50.35416667)
1092439395.7718341,616,1,POINT (19.10416667 50.35416667)
1130310386.3143218,616,1,POINT (19.14583333 50.35416667)
636836563.6162448,616,1,POINT (19.1875 50.35416667)
636191855.6554309,616,1,POINT (19.22916667 50.35416667)
890183553.060175,616,1,POINT (19.27083333 50.35416667)
620713488.2683167,616,1,POINT (19.3125 50.35416667)
315700510.0218976,616,1,POINT (19.35416667 50.35416667)
66179218.099096745,616,1,POINT (19.39583333 50.35416667)
35002715.211704805,616,1,POINT (19.4375 50.35416667)
16342021.359570282,616,1,POINT (19.47916667 50.35416667)
15403951.161511485,616,1,POINT (19.52083333 50.35416667)
30325688.493638203,616,1,POINT (19.5625 50.35416667)
11382900.46146225,616,1,POINT (19.60416667 50.35416667)
10686811.636073006,616,1,POINT (19.64583333 50.35416667)
2216161.4467017544,616,1,POINT (19.6875 50.35416667)
8728473.8816252,616,1,POINT (19.72916667 50.35416667)
27768313.772815496,616,1,POINT (19.77083333 50.35416667)
4844794.238210438,616,1,POINT (19.8125 50.35416667)
728920.3247398935,616,1,POINT (19.85416667 50.35416667)
466013.287315799,616,1,POINT (19.89583333 50.35416667)
620382.4175679481,616,1,POINT (19.9375 50.35416667)
2220744.9225124703,616,1,POINT (19.97916667 50.35416667)
30525802.354332704,616,1,POINT (20.02083333 50.35416667)
17052860.55925138,616,1,POINT (20.0625 50.35416667)
1535840.6687509604,616,1,POINT (20.10416667 50.35416667)
588033.1134029129,616,1,POINT (20.14583333 50.35416667)
297832.73662548995,616,1,POINT (20.1875 50.35416667)
297956.5355678076,616,1,POINT (20.22916667 50.35416667)
299001.6865562507,616,1,POINT (20.27083333 50.35416667)
325598.38443221635,616,1,POINT (20.3125 50.35416667)
390845.4857660987,616,1,POINT (20.35416667 50.35416667)
1555123.5980120997,616,1,POINT (20.39583333 50.35416667)
612159.3504711915,616,1,POINT (20.4375 50.35416667)
377880.5777141971,616,1,POINT (20.47916667 50.35416667)
361084.8567108532,616,1,POINT (20.52083333 50.35416667)
366209.23698667897,616,1,POINT (20.5625 50.35416667)
373235.85668619396,616,1,POINT (20.60416667 50.35416667)
1891335.0169441462,616,1,POINT (20.64583333 50.35416667)
2480070.845236716,616,1,POINT (20.6875 50.35416667)
405607.9834468477,616,1,POINT (20.72916667 50.35416667)
407803.6245154587,616,1,POINT (20.77083333 50.35416667)
368082.3527091793,616,1,POINT (20.8125 50.35416667)
852584.6137682983,616,1,POINT (20.85416667 50.35416667)
1501425.8392723175,616,1,POINT (20.89583333 50.35416667)
402996.219435804,616,1,POINT (20.9375 50.35416667)
392090.9697742958,616,1,POINT (20.97916667 50.35416667)
524914.405999295,616,1,POINT (21.02083333 50.35416667)
1043740.3957434164,616,1,POINT (21.0625 50.35416667)
873694.6105348957,616,1,POINT (21.10416667 50.35416667)
501458.9461029683,616,1,POINT (21.14583333 50.35416667)
446909.9918773546,616,1,POINT (21.1875 50.35416667)
646285.3253562371,616,1,POINT (21.22916667 50.35416667)
1112098.58473598,616,1,POINT (21.27083333 50.35416667)
1167073.4341968077,616,1,POINT (21.3125 50.35416667)
1706436.0923375334,616,1,POINT (21.35416667 50.35416667)
6964778.236157399,616,1,POINT (21.39583333 50.35416667)
22122600.921406444,616,1,POINT (21.4375 50.35416667)
22622677.578908704,616,1,POINT (21.47916667 50.35416667)
3813295.50571162,616,1,POINT (21.52083333 50.35416667)
781243.6016390141,616,1,POINT (21.5625 50.35416667)
535237.1581995887,616,1,POINT (21.60416667 50.35416667)
426162.3402115924,616,1,POINT (21.64583333 50.35416667)
609081.8740584917,616,1,POINT (21.6875 50.35416667)
1649585.6417354813,616,1,POINT (21.72916667 50.35416667)
1088758.8480522097,616,1,POINT (21.77083333 50.35416667)
576403.5133194838,616,1,POINT (21.8125 50.35416667)
411739.4190603619,616,1,POINT (21.85416667 50.35416667)
367695.9120773082,616,1,POINT (21.89583333 50.35416667)
348690.8418812207,616,1,POINT (21.9375 50.35416667)
398538.0265907757,616,1,POINT (21.97916667 50.35416667)
515645.62334680936,616,1,POINT (22.02083333 50.35416667)
573622.4108011167,616,1,POINT (22.0625 50.35416667)
611716.7965008329,616,1,POINT (22.10416667 50.35416667)
599800.9457899979,616,1,POINT (22.14583333 50.35416667)
625858.065701033,616,1,POINT (22.1875 50.35416667)
791887.3023310677,616,1,POINT (22.22916667 50.35416667)
1403812.3581908525,616,1,POINT (22.27083333 50.35416667)
6777024.776045182,616,1,POINT (22.3125 50.35416667)
6769674.328781294,616,1,POINT (22.35416667 50.35416667)
1215020.71970848,616,1,POINT (22.39583333 50.35416667)
576010.6883208362,616,1,POINT (22.4375 50.35416667)
316734.53917894926,616,1,POINT (22.47916667 50.35416667)
293249.1193799037,616,1,POINT (22.52083333 50.35416667)
289366.0600733129,616,1,POINT (22.5625 50.35416667)
287872.0482347467,616,1,POINT (22.60416667 50.35416667)
280917.1814995696,616,1,POINT (22.64583333 50.35416667)
325674.3989645311,616,1,POINT (22.6875 50.35416667)
392692.00399963296,616,1,POINT (22.72916667 50.35416667)
370699.85904333857,616,1,POINT (22.77083333 50.35416667)
358474.0828068771,616,1,POINT (22.8125 50.35416667)
314132.791831426,616,1,POINT (22.85416667 50.35416667)
236881.99723772728,616,1,POINT (22.89583333 50.35416667)
218831.95406646613,616,1,POINT (22.9375 50.35416667)
226696.18409246465,616,1,POINT (22.97916667 50.35416667)
219041.9655831217,616,1,POINT (23.02083333 50.35416667)
227406.50627206307,616,1,POINT (23.0625 50.35416667)
237988.89725927997,616,1,POINT (23.10416667 50.35416667)
262097.7287118551,616,1,POINT (23.14583333 50.35416667)
271222.3055695701,616,1,POINT (23.1875 50.35416667)
272690.85866135196,616,1,POINT (23.22916667 50.35416667)
272644.0608558993,616,1,POINT (23.27083333 50.35416667)
1208978.6150531694,616,1,POINT (23.3125 50.35416667)
752169.2683137754,616,1,POINT (23.35416667 50.35416667)
607149.2363047381,616,1,POINT (23.39583333 50.35416667)
716244.7027062303,616,1,POINT (23.4375 50.35416667)
452405.63327424286,616,1,POINT (23.47916667 50.35416667)
1211539.0647151184,616,1,POINT (23.52083333 50.35416667)
358942.4647665074,616,1,POINT (23.5625 50.35416667)
218287.15422206442,616,1,POINT (23.60416667 50.35416667)
176169.8534812722,616,1,POINT (23.64583333 50.35416667)
205434.46532890532,616,1,POINT (16.4375 50.3125)
360074.51951762463,616,1,POINT (16.47916667 50.3125)
392893.7065709812,616,1,POINT (16.52083333 50.3125)
455534.623023913,616,1,POINT (16.5625 50.3125)
2033465.4347221006,616,1,POINT (16.60416667 50.3125)
